timestamp,x,y,z,qx,qy,qz,qw
53.313000000 0.591437 1.332161 0.008733 -0.000304 0.000694 0.418614 0.908164
53.347000000 0.591437 1.332161 0.008730 -0.000290 0.000699 0.417910 0.908488
53.381000000 0.591436 1.332162 0.008728 -0.000325 0.000686 0.417206 0.908811
53.415000000 0.591437 1.332161 0.008725 -0.000312 0.000691 0.416503 0.909134
53.449000000 0.591437 1.332161 0.008730 -0.000285 0.000704 0.415798 0.909456
53.483000000 0.591436 1.332162 0.008728 -0.000316 0.000688 0.415094 0.909778
53.517000000 0.591436 1.332162 0.008727 -0.000321 0.000685 0.414390 0.910099
53.551000000 0.591437 1.332162 0.008725 -0.000290 0.000700 0.413685 0.910420
53.585000000 0.591437 1.332162 0.008727 -0.000302 0.000699 0.412981 0.910739
53.619000000 0.591436 1.332163 0.008725 -0.000327 0.000684 0.412276 0.911059
53.653000000 0.591437 1.332162 0.008728 -0.000294 0.000698 0.411571 0.911377
53.687000000 0.591437 1.332162 0.008730 -0.000286 0.000701 0.410866 0.911695
53.721000000 0.591436 1.332163 0.008728 -0.000322 0.000685 0.410161 0.912013
53.755000000 0.591437 1.332163 0.008728 -0.000307 0.000693 0.409456 0.912329
53.789000000 0.591437 1.332163 0.008727 -0.000281 0.000707 0.408751 0.912646
53.823000000 0.591437 1.332164 0.008732 -0.000308 0.000694 0.408045 0.912961
53.857000000 0.591437 1.332164 0.008732 -0.000323 0.000686 0.407340 0.913276
53.891000000 0.591437 1.332164 0.008731 -0.000290 0.000702 0.406634 0.913591
53.925000000 0.591438 1.332164 0.008728 -0.000282 0.000710 0.405928 0.913905
53.959000000 0.591437 1.332165 0.008732 -0.000328 0.000688 0.405223 0.914218
53.993000000 0.591437 1.332165 0.008727 -0.000309 0.000690 0.404517 0.914530
54.27000000 0.591438 1.332165 0.008732 -0.000274 0.000707 0.403811 0.914842
54.61000000 0.591438 1.332166 0.008727 -0.000308 0.000696 0.403104 0.915154
54.95000000 0.591438 1.332166 0.008726 -0.000314 0.000691 0.402398 0.915465
54.129000000 0.591438 1.332166 0.008733 -0.000277 0.000706 0.401691 0.915775
54.163000000 0.591438 1.332167 0.008728 -0.000291 0.000699 0.400985 0.916084
54.197000000 0.591438 1.332167 0.008729 -0.000317 0.000690 0.400279 0.916393
54.231000000 0.591439 1.332167 0.008731 -0.000288 0.000704 0.399572 0.916702
54.265000000 0.591439 1.332168 0.008727 -0.000288 0.000707 0.398865 0.917009
54.299000000 0.591439 1.332169 0.008732 -0.000321 0.000689 0.398158 0.917317
54.333000000 0.591439 1.332169 0.008732 -0.000290 0.000700 0.397451 0.917623
54.367000000 0.591440 1.332169 0.008730 -0.000273 0.000707 0.396743 0.917929
54.401000000 0.591440 1.332170 0.008731 -0.000311 0.000693 0.396036 0.918235
54.435000000 0.591440 1.332170 0.008733 -0.000300 0.000698 0.395329 0.918539
54.469000000 0.591441 1.332170 0.008727 -0.000268 0.000710 0.394621 0.918844
54.503000000 0.591441 1.332171 0.008727 -0.000295 0.000703 0.393914 0.919147
54.537000000 0.591441 1.332172 0.008725 -0.000319 0.000689 0.393206 0.919450
54.571000000 0.591442 1.332172 0.008725 -0.000273 0.000706 0.392498 0.919752
54.605000000 0.591442 1.332172 0.008727 -0.000269 0.000709 0.391790 0.920054
54.639000000 0.591442 1.332173 0.008732 -0.000308 0.000691 0.391082 0.920355
54.673000000 0.591442 1.332174 0.008734 -0.000292 0.000702 0.390374 0.920656
54.707000000 0.591443 1.332174 0.008729 -0.000268 0.000715 0.389666 0.920956
54.741000000 0.591443 1.332175 0.008722 -0.000307 0.000696 0.388957 0.921256
54.775000000 0.591443 1.332175 0.008731 -0.000302 0.000695 0.388249 0.921554
54.809000000 0.591444 1.332176 0.008734 -0.000264 0.000711 0.387540 0.921852
54.843000000 0.591444 1.332176 0.008730 -0.000278 0.000703 0.386831 0.922150
54.877000000 0.591444 1.332177 0.008733 -0.000311 0.000693 0.386123 0.922447
54.911000000 0.591445 1.332178 0.008733 -0.000284 0.000706 0.385414 0.922743
54.945000000 0.591446 1.332178 0.008726 -0.000259 0.000709 0.384705 0.923039
54.979000000 0.591446 1.332179 0.008734 -0.000295 0.000696 0.383996 0.923334
55.13000000 0.591446 1.332180 0.008733 -0.000294 0.000702 0.383287 0.923629
55.47000000 0.591447 1.332180 0.008729 -0.000267 0.000710 0.382578 0.923923
55.81000000 0.591447 1.332181 0.008730 -0.000284 0.000702 0.381868 0.924216
55.115000000 0.591448 1.332182 0.008729 -0.000289 0.000700 0.381159 0.924509
55.149000000 0.591449 1.332182 0.008726 -0.000270 0.000709 0.380450 0.924801
55.183000000 0.591449 1.332183 0.008727 -0.000272 0.000710 0.379740 0.925093
55.217000000 0.591449 1.332184 0.008728 -0.000283 0.000703 0.379030 0.925384
55.251000000 0.591450 1.332184 0.008735 -0.000275 0.000708 0.378320 0.925674
55.285000000 0.591451 1.332185 0.008730 -0.000269 0.000709 0.377610 0.925964
55.319000000 0.591451 1.332186 0.008730 -0.000280 0.000705 0.376901 0.926253
55.353000000 0.591452 1.332186 0.008732 -0.000272 0.000708 0.376190 0.926542
55.387000000 0.591453 1.332187 0.008729 -0.000265 0.000710 0.375480 0.926830
55.421000000 0.591453 1.332188 0.008725 -0.000266 0.000710 0.374770 0.927117
55.455000000 0.591454 1.332188 0.008723 -0.000271 0.000708 0.374061 0.927404
55.489000000 0.591454 1.332189 0.008730 -0.000267 0.000710 0.373350 0.927690
55.523000000 0.591455 1.332190 0.008733 -0.000265 0.000711 0.372639 0.927976
55.557000000 0.591456 1.332191 0.008732 -0.000271 0.000711 0.371929 0.928261
55.591000000 0.591456 1.332192 0.008735 -0.000269 0.000710 0.371221 0.928544
55.625000000 0.591457 1.332192 0.008727 -0.000261 0.000710 0.370511 0.928828
55.659000000 0.591458 1.332193 0.008726 -0.000260 0.000712 0.369799 0.929111
55.693000000 0.591459 1.332194 0.008727 -0.000266 0.000712 0.369089 0.929394
55.727000000 0.591459 1.332195 0.008732 -0.000267 0.000711 0.368379 0.929675
55.761000000 0.591460 1.332196 0.008730 -0.000265 0.000710 0.367669 0.929957
55.795000000 0.591461 1.332197 0.008731 -0.000262 0.000713 0.366958 0.930237
55.829000000 0.591462 1.332198 0.008725 -0.000272 0.000709 0.366247 0.930517
55.863000000 0.591463 1.332199 0.008725 -0.000269 0.000709 0.365537 0.930797
55.897000000 0.591464 1.332200 0.008729 -0.000258 0.000712 0.364826 0.931075
55.931000000 0.591464 1.332201 0.008730 -0.000264 0.000712 0.364114 0.931354
55.965000000 0.591465 1.332202 0.008728 -0.000274 0.000708 0.363406 0.931630
55.999000000 0.591466 1.332203 0.008728 -0.000260 0.000714 0.362694 0.931908
56.33000000 0.591467 1.332204 0.008730 -0.000260 0.000713 0.361981 0.932185
56.67000000 0.591468 1.332205 0.008728 -0.000268 0.000710 0.361272 0.932460
56.101000000 0.591469 1.332206 0.008734 -0.000260 0.000713 0.360565 0.932734
56.135000000 0.591470 1.332207 0.008732 -0.000253 0.000714 0.359851 0.933009
56.169000000 0.591471 1.332208 0.008730 -0.000257 0.000713 0.359141 0.933283
56.203000000 0.591472 1.332209 0.008730 -0.000259 0.000713 0.358431 0.933556
56.237000000 0.591473 1.332210 0.008730 -0.000257 0.000713 0.357720 0.933829
56.271000000 0.591474 1.332211 0.008732 -0.000255 0.000714 0.357010 0.934100
56.305000000 0.591475 1.332212 0.008732 -0.000256 0.000714 0.356301 0.934371
56.339000000 0.591476 1.332213 0.008734 -0.000257 0.000714 0.355589 0.934642
56.373000000 0.591477 1.332214 0.008733 -0.000256 0.000714 0.354880 0.934911
56.407000000 0.591478 1.332216 0.008733 -0.000254 0.000716 0.354164 0.935183
56.441000000 0.591479 1.332217 0.008731 -0.000254 0.000716 0.353453 0.935452
